SK_precision,SK_accuracy,SK_TP,SK_FP,msSK_precision,msSK_accuracy,msSK_TP,msSK_FP,ConvRFI_precision,ConvRFI_accuracy,ConvRFI_TP,ConvRFI_FP,AOFlagger_precision,AOFlagger_accuracy,AOFlagger_TP,AOFlagger_FP
1.4385204051807077,0.964848901505444,0.17976212164588917,0.0065490420662818695,0.5431502149579008,0.7774122877494668,0.06857871587330505,0.019635372010273162,1.0676559010477054,0.9211712777440049,0.6590583764932463,0.05639855580203073,1.2360466287267404,0.9451168681879418,0.340785467037972,0.01978948248266747
1.8503810995757264,0.9860834188447931,0.22371708129488915,0.003157315961456584,1.0899440296600644,0.924818261020815,0.0430155095243052,0.0034968825178076537,1.082624311368658,0.923637969736782,0.6573071718538566,0.05434305625573019,1.243919439648226,0.9460496237641863,0.3380087436244405,0.019275626173790163
1.518957800817648,0.9706173967941304,0.1909109404404659,0.005779270420197717,0.3700360776039499,0.7009948108304856,0.023625451401251208,0.01007729651675629,1.07695202762318,0.9227116597632014,0.6397182238950206,0.053584193091011256,1.2263616176542682,0.9439485677687581,0.3289761456690911,0.019534522074918164
1.427640798035077,0.963989311846417,0.17502967246647644,0.006538390908859209,1.0178493492399743,0.9124309461746973,0.11275537261041946,0.010821510750604663,1.0623782662503383,0.920284319811029,0.6657743882421273,0.05766984948957419,1.2248225644253232,0.9437607711716939,0.3306901689436602,0.019706010941103507
1.6579577942226864,0.9784920263007317,0.1580895136853609,0.003474923669362484,1.0233680728321544,0.9134409639869694,0.07567930058119318,0.007171484050656084,1.086311389642009,0.9242346140523868,0.6883662013809547,0.05642975293063882,1.2159236020025117,0.9426632621995311,0.3336148229099399,0.020291854360489824
1.3765558139758405,0.9596755354139591,0.19025643584114948,0.007994357078232128,0.5977731001039721,0.7984159730225412,0.03287766912791858,0.008300952341106515,1.0749864188981288,0.9223882719212156,0.666857912592297,0.056110855433469484,1.2319250686316003,0.9446225154842843,0.33606066653362604,0.01970119709433982
1.5116105831045386,0.9701310589505643,0.18774846855856983,0.005780505518052395,-inf,0.0,0.0,0.01985099983854067,1.090626993215176,0.9249275287338068,0.6848106013251657,0.055583191756814795,1.2346989838813218,0.9449556865857629,0.3357919739967496,0.019560111570358682
1.6066321590152544,0.9758590186190348,0.20984481812284816,0.0051911800275869285,0.7808657824236658,0.8579065100775871,0.10348784990768924,0.01714050375561381,1.081377287266194,0.9234352023563743,0.645526670325832,0.053522563100195465,1.2144071824082596,0.9424742473265939,0.34010278928197196,0.02075883664223938
1.3302423075753418,0.9553403010399614,0.18777022853613343,0.008777774653652579,0.6274181845794987,0.8091789106496157,0.04076590487955528,0.009613441817491077,1.0958419170360156,0.9257570672455078,0.7187152563310686,0.05763880215808757,1.2169878973036803,0.942795573308388,0.32790611488573196,0.019895809698054753
1.5935978501402777,0.9751417863195244,0.18208064437866953,0.004641580976779665,0.7718775028821985,0.8553648367930218,0.05456354020088311,0.009226246161455055,1.0782265412263394,0.9229206862995504,0.6587655878499684,0.05501794482962552,1.2147441294564643,0.9425162967514636,0.3287883934203503,0.020052676546899267
1.5013419714880432,0.9694382526683373,0.1831208641494745,0.005772924233067834,0.774856600106377,0.8562114139999372,0.03921759439470611,0.006586039793600787,1.0927552827758098,0.9252670996806714,0.7061599844297392,0.057035837266989735,1.2107688001195627,0.9420183509382799,0.33811794472557416,0.02081131009074448
1.409448571598621,0.9625065734578889,0.16781037065674384,0.006536875673086863,0.6917442901451369,0.831009691575061,0.07959213260522882,0.01618548998106524,1.1014530909070137,0.926640214476639,0.7327598704876045,0.0580107641555974,1.2442680197365081,0.9460905753929687,0.32742956555356884,0.018657346281027422
1.536507329509,0.9717481815285826,0.1963841591735221,0.0057095137619962615,0.36025367622097665,0.696252315337991,0.02967763535488808,0.012947192887846405,1.089334901718926,0.9247206830577438,0.7062607614310312,0.05749501301067556,1.213651645678891,0.942379854846491,0.3322651616606084,0.020315764121949558
1.280040579974036,0.9501405729289458,0.1958292758235755,0.010276306237722469,-inf,0.0,0.0,0.019878391478893937,1.084698147524256,0.9239740870498947,0.6934422725221481,0.057057424645984886,1.2268881180905875,0.9440126762872602,0.33479799539225236,0.019856135640172835
1.4907503073207238,0.9687073538440587,0.19119003144728441,0.006176108789596589,0.6285012632250766,0.8095636899025598,0.05816565389071478,0.013682496682485553,1.0848228715060488,0.9239942583649173,0.7250372402052349,0.05963997357772411,1.230757876369057,0.9444817589339978,0.3332702811339938,0.01959019285773673
1.8480371833412728,0.9860091607560078,0.16389968209113387,0.002325631642732696,0.3655032288741267,0.6988025686557168,0.030001177440244907,0.012931088103595367,1.0876496931302733,0.9244501182039023,0.7043212056988107,0.05756003789627238,1.2459989149285509,0.94629348931661,0.3451548333922053,0.019589125315011127
1.488938050164974,0.9685806120015122,0.20250292397660818,0.006568909041139668,-inf,0.0,0.0,0.010708284382485878,1.1054942907361043,0.9272702591803973,0.7294502923976608,0.0572138814780471,1.237915670861008,0.9453396744359459,0.3359766081871345,0.019426446685814797
1.40718231957278,0.9623178042443992,0.21587316347405616,0.00845310641508643,0.969327697404115,0.9030829985423329,0.09033847870559791,0.00969493887773976,1.0906832173486805,0.9249365175600736,0.7172214989771248,0.058206311862381906,1.228071388269263,0.9441565037451146,0.33736284173330855,0.019953811168108484
1.3610154718170455,0.9582677868112247,0.15933497367029228,0.0069389800858937105,0.9273942135488054,0.8942969462471002,0.11476993124382,0.013565440721218892,1.0950050080207683,0.9256245103202582,0.7092234460873365,0.05698729939297847,1.2504298000566954,0.9468096468045133,0.3484029710028284,0.019572759048813965
1.607110202656751,0.9758849363973122,0.17212589779953338,0.004253397934831469,0.5245352332257359,0.769907151545932,0.028043368864083443,0.00838098283569473,1.0937593079663444,0.9254268023932102,0.7164554645683701,0.0577337665145989,1.2460997713205755,0.9463052905362849,0.3469966604144746,0.019689084539806063
1.3819775394203409,0.9601558829023562,0.2075220731567481,0.00861165768021874,0.6056346605934775,0.8013137054841234,0.0608875128998968,0.015097101469217075,1.1179798331966497,0.9291854397420841,0.7495470702901044,0.05712406146822113,1.243875272923558,0.9460444329082223,0.3527118449719069,0.020116145662359856
1.510423516163004,0.9700517541825587,0.18488150061776928,0.005707815695116363,0.8361400002222931,0.8727264550304654,0.1312591261372571,0.01914209681257896,1.1154106084951914,0.9287951873783747,0.7324946647197574,0.05615570155453731,1.2403784188071365,0.9456319545146287,0.3443333707738964,0.01979705981274221
1.2655773218534976,0.9485390394641873,0.18442884492661135,0.010005793241567688,0.663192140668804,0.8215752128527,0.09959886954143496,0.021630286332930515,1.1054889111908923,0.9272694238045404,0.7355273953869997,0.057691249059581264,1.2387396255218768,0.9454376261832549,0.3446075303126994,0.019887726454142954
1.403630504373103,0.9620201147406149,0.20618117388476462,0.008139889391917808,0.2545175935538598,0.6424579562617259,0.031376858725637516,0.01746191495569448,1.0967908168334466,0.9259070993538449,0.7123152488393478,0.057000862179182474,1.2306591607061945,0.94446983897105,0.34364276582860476,0.020204497100389785
1.3925280226371441,0.961074945179252,0.18090833947680005,0.00732707378023631,0.9331043271365342,0.8955333998652835,0.2203158858878985,0.02570049487583515,1.106938015785246,0.9274941321852663,0.7354288139758283,0.05749136573796301,1.2160184701522465,0.9426750676805319,0.327480285056855,0.01991437539876291
1.3511172191379455,0.9573467575267011,0.18091411574063798,0.008060374764796428,0.6636464143034041,0.8217284943159447,0.055939088548025484,0.012135815675166242,1.105513123192106,0.9272731835548025,0.7404825856289817,0.05807667259334852,1.243712051956368,0.9460252456802168,0.34751048857910277,0.019826947885643677
2.0079762831746946,0.9902774406615643,0.20427816979541116,0.0020056062531890978,0.885899243820673,0.8849188478114587,0.09599254426840634,0.012483554422237175,1.1113423499306254,0.9281731760212181,0.7306395065015755,0.05654065058246531,1.2478805245142754,0.9465132542407391,0.3462699152354325,0.019567450151699386
1.4558469815516584,0.9661771815184699,0.1770342272019646,0.00619741041933886,0.5816484285867118,0.7923739807103107,0.0629947157234635,0.01650652643871971,1.0950411813249399,0.9256302442604266,0.7244940469664745,0.05820946932294964,1.2417125502725967,0.9457896741301016,0.35362992523077597,0.020269193044151465
1.500971900078234,0.9694129961611234,0.1928055355466789,0.006083417159947742,0.7806013796917667,0.8578322782078583,0.09394713290987275,0.015569768349826343,1.0955511633649315,0.9257110398031612,0.7251653460808067,0.05819502762177169,1.2461494703849971,0.9463111049306672,0.3493986423067688,0.01982310779872951
1.5779495462851165,0.9742532557244378,0.17620147270271447,0.004656504078378361,0.5410713991976963,0.7765828944585567,0.048233192453487866,0.013876329656340024,1.1122220791230537,0.9283081045258725,0.7710992985055117,0.05955088621882157,1.2634534900223535,0.9482998061190805,0.3535357936473356,0.01927435707301708
1.6860389043894615,0.9798115193178466,0.18119111343212133,0.0037333438331577894,0.8941810812141668,0.8868466424907383,0.09717779663598582,0.012398980204549706,1.1044803805432277,0.927112655345501,0.72049959744979,0.05664392798432901,1.2382468673061904,0.9453790669740288,0.34712883782666404,0.02005597718913137
1.2840738526805535,0.950578693414122,0.18565455130266967,0.00965232080474961,0.563700915207903,0.7854930252737916,0.0302991315535542,0.008274261944106878,1.1181502762734248,0.929211259184628,0.7458346735284658,0.05681883088873964,1.2375701607977487,0.9452985509082642,0.33998070119009327,0.019673612109585552
1.5656946802220142,0.9735358903909521,0.18600150521449307,0.00505617129273735,1.2071913736595452,0.9415667882613207,0.13250188151811634,0.008223007220569728,1.1225102992433669,0.9298687839788714,0.7779808622728739,0.058675745279779846,1.2236815799414387,0.9436211654960476,0.35290828943124397,0.021085324039396384
1.4464422156802084,0.9654623237002431,0.16175618548958176,0.005786536291246469,0.8941187660296643,0.8868322429164943,0.11632797579451085,0.014844494222983198,1.1043822898394846,0.9270973912851956,0.7573013454646896,0.0595506407272627,1.2738685709141893,0.9494629981516949,0.3632325486577541,0.019333753941560842
1.4627841633194745,0.9666953060958249,0.20044653399454712,0.006905806221199821,0.8781648671491411,0.8830927482385061,0.1317489963719113,0.017441444422342012,1.114394265640675,0.9286402625390118,0.7441446083166956,0.05718249146047396,1.2212811109754254,0.9433263904948932,0.3545866340353363,0.02130302367826913
1.49945103762882,0.9693089884697492,0.1707153063797596,0.005405320180475153,0.89132825541108,0.8861857811322303,0.12492645204673447,0.016044498634874168,1.1108079627242484,0.9280911000116769,0.7682398924098512,0.05952355926012545,1.2405386806025551,0.9456509233267737,0.3770698495419013,0.0216712083268734
1.5859125660246738,0.9747092038568771,0.19497466216216217,0.005059010845804607,1.0209345016647138,0.9129968864542521,0.12138935810810811,0.011567675929039851,1.1190303746913002,0.9293444418944823,0.7859163851351352,0.05975110875231209,1.2681209167854708,0.9488241781174718,0.34919763513513513,0.01883433874222297
1.695678776295393,0.9802459441299516,0.19368831332117936,0.003903234474607295,0.9447201587491805,0.8980092782612316,0.14825758052010646,0.016838242105657358,1.1068564700080885,0.9274815041335774,0.7758429203076214,0.060662084751631165,1.25123647380644,0.9469031117499523,0.35787179648372835,0.020067395016395425
1.3432700173318473,0.9566028075719275,0.17922535211267607,0.00813072785492326,0.60992630518048,0.8028823162266395,0.06091549295774648,0.014955517932162217,1.1114545299984235,0.9281903946685568,0.7449875724937862,0.057636088312152646,1.2616997867682926,0.9481014726829391,0.35921706710853357,0.0196633348931852
1.377487322105179,0.9597584569282646,0.1470395778364116,0.006165196526313093,1.1101109769549717,0.9279839206328723,0.14112928759894458,0.010952321210286012,1.1194250088618607,0.929404085512785,0.7496358839050132,0.056941035209144404,1.2387607106341496,0.9454401306101172,0.3519155672823219,0.020308496292408718
1.508082498583932,0.9698947586119068,0.19577026746838067,0.006076650179223719,0.8367788173024419,0.8728897490850929,0.14719054530375286,0.021433894905366985,1.1243316881135643,0.9301417876683238,0.7681526021148662,0.057692029637964146,1.2460850299171897,0.9463035657953808,0.35459257723408666,0.020120770629129803
1.4197024302339418,0.9633493746182745,0.17046065974090477,0.00648517552104215,0.6954268032751032,0.8321971216518494,0.05262613302429535,0.010611448138970863,1.1275762842460202,0.9306256786703887,0.7844253135217913,0.05847568469966546,1.2598719987003912,0.9478939954020538,0.3543106659492571,0.01947655885426594
1.5259208661405914,0.9710712136551413,0.19831180510137345,0.0059078260778084035,0.8344526116753095,0.8722942638397091,0.11181736429038587,0.016370300039977276,1.1256874584823184,0.9303443624203313,0.7990721059516024,0.0598271771834957,1.2714362861039172,0.9491935897741918,0.3590786461739699,0.019219996002272394
1.5872489751458165,0.974784949630003,0.16516173742891502,0.0042722874722748464,-inf,0.0,0.0,0.010752723525725457,1.118269173303355,0.9292292650630627,0.7677177391410693,0.058469906906612676,1.2345667676386227,0.9449398492095699,0.3424308513890871,0.01995290422829547
1.7493350901352598,0.982501606483768,0.17539288167090858,0.003123754346221698,0.546087422094516,0.7785804068997108,0.029087383347473034,0.008272127744384938,1.1256544467567515,0.9303394363781844,0.7740677897628571,0.057959489201373955,1.2430863824029266,0.9459516362951387,0.3591483860542157,0.020520481014756432
1.3921542194477954,0.961042733190534,0.1840795012953368,0.007461930670146489,0.7755462632360952,0.8564068085452631,0.06140705958549223,0.010296083094797103,1.12595742432514,0.9303846348964828,0.7748745142487047,0.05797943151203906,1.2687057131047557,0.9488895225260009,0.36896858808290156,0.019873926586967502
1.295841428522134,0.9518361952586927,0.1755634158665993,0.008883673602281629,1.011863639423604,0.9113234280758699,0.23666498231430017,0.023028749925180076,1.1034967118093935,0.9269594516119241,0.7849014653865589,0.06184697007268879,1.2801664160905954,0.9501542975227529,0.36226376958059625,0.01900458917449453
1.5700968150186294,0.973795789623129,0.17330112592829194,0.004663420411923406,0.7358577285850499,0.844798653622668,0.07803641300007985,0.014336382180693557,1.127745752487745,0.9306508673159241,0.7767707418350236,0.057882476804632495,1.251674988530207,0.9469538550276079,0.3642897069392318,0.02040665920905442
1.697044961440632,0.9803067661180609,0.17420828075235864,0.0034996437192942285,1.1811362180991059,0.9381772019319877,0.23347955852012098,0.015385536516634,1.1286330764911938,0.9307826151940154,0.7651783746970334,0.05690227249848507,1.2601824143705826,0.9479292867171056,0.3687478717224526,0.02025569308933862
1.4358456629255691,0.9646394229390065,0.17615192284795808,0.006457162639413767,1.1864175674727584,0.9388787877027256,0.14081041393816723,0.009166788425415856,1.1282926024570525,0.9307320897885072,0.8020200817557646,0.05968877147396535,1.2736071099252133,0.9494341028238775,0.3750049609080446,0.01997238379937317
1.373047015474456,0.9593617153612287,0.18275433508906908,0.007741420748192516,0.7804042369802526,0.8577769087406864,0.14669270679213273,0.02432228008539261,1.129856129744589,0.930963831664798,0.774062456846383,0.05740105496606217,1.27619419874021,0.9497193275148692,0.3733404351857332,0.019765637702825554
1.5041787383548435,0.9696311856512686,0.1730371489937157,0.0054195173700961104,1.0210635077937549,0.9130204791107709,0.1437236496698751,0.013691931862155381,1.1145368477137125,0.9286620155936249,0.7972714978919736,0.0612448239824996,1.25720135056549,0.947589432955945,0.3737371728581656,0.020671164613809207
1.412475106880338,0.9627572542008445,0.17019567900025465,0.0065837513884874225,0.926657249447372,0.8941364289346773,0.14165670969384758,0.016771808717626926,1.1369741292984508,0.9320097954840385,0.807376647797387,0.058898204365595404,1.2616926505914663,0.948100664156279,0.37327874953479717,0.020433399023795398
1.4836381431372814,0.9682071017092773,0.16162541414928863,0.005307273974930226,0.8215759221769652,0.8689547616160127,0.08333658156304814,0.012567814435732528,1.1359894045169672,0.9318659743153351,0.783356070941337,0.05727562131128324,1.2641086130776558,0.9483737126353058,0.36384720327421555,0.019806622666584128
1.396429720011515,0.9614096466265073,0.17126739813127592,0.006874561159684522,1.0489739600107733,0.9179904891206375,0.11229791028573644,0.010032235414693395,1.1344077467273812,0.931634379496797,0.8088434846663823,0.05935492284973185,1.276733698978702,0.9497786147328562,0.3782227736207498,0.019999262287199497
