SK_precision,SK_accuracy,SK_TP,SK_FP,msSK_precision,msSK_accuracy,msSK_TP,msSK_FP,ConvRFI_precision,ConvRFI_accuracy,ConvRFI_TP,ConvRFI_FP,AOFlagger_precision,AOFlagger_accuracy,AOFlagger_TP,AOFlagger_FP
1.6681978348775517,0.97898268772821,0.4976650308690834,0.010684133122719102,1.1097793484653777,0.9279328725565696,0.2171620231122368,0.016865706193147773,1.0691213647094826,0.9214159577223354,0.9443762862118094,0.08054224086279209,1.4127955974946311,0.9627837051458698,0.8435669621655849,0.032607985184378234
1.832212769047569,0.9854975038267895,0.47025272111864375,0.0069201984398568565,1.2649329610011042,0.9484665680106705,0.4900973977915273,0.026628667545140983,1.0655947197586515,0.9208259552112118,0.9423409021384095,0.08102393331767062,1.426541031330971,0.9639013022067533,0.83679208975991,0.031338379453234866
1.7563084930345845,0.9827755310134443,0.4993856829730978,0.008752408802679468,1.1993047866910662,0.9405596243963701,0.2642054669300858,0.016696944865069584,1.0619349482842169,0.9202094023378267,0.9402588977678177,0.0815290728604485,1.4593995107004738,0.9664434774548195,0.8338297014910703,0.028951952007182303
1.7262932547265517,0.9815657221539318,0.5089270848636208,0.009557896199939088,1.2618335113636627,0.9481166214370117,0.49941726653934676,0.027329396526643623,1.0678070392084993,0.9211965445905146,0.943372019000049,0.08070044907395105,1.428644848577556,0.9640694813309061,0.8478037314529161,0.03159733648931959
1.9224455712146304,0.9881861032495809,0.503988133828412,0.006025245403579044,1.3819717741345219,0.9601553750410337,0.5024557474312882,0.020850959475200784,1.0672102551389242,0.921096732801606,0.9393135694780064,0.08046376337713472,1.4380546206807336,0.9648125087062567,0.8325180251861457,0.030362604649895434
1.9618718179413006,0.9892002820460318,0.47071762441572723,0.005139118611184532,1.0775445535005777,0.9228089014620529,0.2807847912329628,0.02348707999422326,1.063411850756682,0.9204587385212764,0.9397560784005656,0.08120883732209958,1.4241573319385858,0.9637098336800555,0.8350092305275149,0.031443721746428364
1.8529920606576527,0.9861656797911502,0.48298816568047337,0.006775548042316501,1.3174588287559623,0.9540674808747314,0.40419651199003426,0.019459592103828117,1.062236014734981,0.9202602873550738,0.940010900031143,0.08145108517831824,1.4073639468270949,0.9623329666273397,0.8358474774213641,0.032716217690042536
1.7204595913907428,0.9813210895101382,0.5124490983129727,0.009754188450975419,1.2664082552839064,0.9486323525046205,0.5630211363195656,0.030487123053048713,1.0645803443080595,0.920655503372187,0.938181113050223,0.0808548994580855,1.4170830088329305,0.9631358242348171,0.8460829939887532,0.032383960203238395
1.888128130730594,0.9872271166744542,0.531807802555507,0.006880604167902285,1.357088630227661,0.957904693967315,0.5024340475149395,0.02207956086297624,1.0658920119179751,0.9208758476142036,0.9361220424622261,0.08043414683030684,1.4386647122538276,0.9648601691836503,0.8361366175970462,0.030451769303084034
1.9231438705313908,0.9882048596009156,0.5119269780798871,0.006110322694597752,1.2497165761325033,0.9467268800674413,0.2261436265361967,0.012725292576026122,1.0557978023062569,0.9191656443064969,0.9399154910511405,0.08265916333588158,1.403278205391573,0.9619904645388262,0.8433973757747459,0.03332376322226776
1.8736120394680937,0.986798705138641,0.4912137390475635,0.006571408510519366,1.3436968605921351,0.9566435908859273,0.5104783576936915,0.023135584381588876,1.061894675441227,0.9202025933385946,0.941846330386751,0.08167429127291045,1.4077712930220212,0.9623669508869331,0.8449397555211949,0.03304109652540183
1.8049323636948125,0.9845718080867861,0.5118398842536773,0.00802050586685783,1.3324778175821892,0.9555594041356137,0.6252519893899204,0.0290788525063143,1.0616107407710613,0.9201545729515903,0.9352013503737642,0.0811510950353894,1.4312798105697613,0.9642790563187325,0.8281360019291054,0.030677633504010936
1.8140588862844644,0.984887793867041,0.49454559459277303,0.0075883517027745505,1.1827501013962638,0.9383923880531321,0.22180606772513262,0.014562076932679642,1.0601348296505364,0.9199045344624959,0.9352885106055209,0.0814349379336408,1.4314953936019201,0.9642961507963687,0.8383801426907116,0.031041706601470327
1.8072171335693106,0.984651518278885,0.48687465245153494,0.007589270482910153,1.4553704133377583,0.9661413034122832,0.630294721098349,0.02208885765170694,1.06524681353233,0.9207675320995731,0.9384479683994554,0.08075387754266491,1.4214049261482122,0.9634875333336304,0.8425821173131867,0.03193061706323482
1.953855470515825,0.9890012991100917,0.5126413233900382,0.005701093198610827,1.3711322925573255,0.9591894812720771,0.6301994083803215,0.02681301792834803,1.0614830193284581,0.9201329634871482,0.9340506801711677,0.08107508668678041,1.4204268007255298,0.9634082191404603,0.8389798868455566,0.03186579432797869
1.6896987067526072,0.9799775408681836,0.4769646402932641,0.009745126412930705,1.321918826017282,0.9545154266106232,0.4282209408889568,0.020405586195598756,1.0577742857521586,0.9195031415277113,0.9361253245761417,0.08195202861355322,1.4102511208838437,0.9625732042672326,0.8372346112723384,0.03255337738218752
1.7829902295342865,0.9837852566029882,0.5552071455720259,0.009150921237347667,1.367152382579069,0.9588292397269813,0.4585138730520715,0.019687931872681884,1.0612571634161034,0.9200947373686126,0.9315469403268719,0.08089982465627714,1.4074132715358718,0.9623370832797101,0.8403458760927404,0.03288855568119124
1.8285505466820164,0.9853764892315097,0.48426833454101675,0.007186799444060651,1.4312490586178155,0.9642766172260043,0.5283932725677892,0.01957529073498131,1.0591558772272232,0.9197382931185365,0.9297509629686129,0.08113547062341116,1.4357521320466786,0.9646320761340015,0.8301933564700049,0.03043877158156007
1.9414730400847822,0.9886867940513063,0.5445429126581679,0.006231018919105339,1.546118291265419,0.9723494309763709,0.603269987204398,0.01715510688819883,1.049091896775802,0.9180109308675396,0.9305625325813942,0.08311007336676485,1.4241507713550114,0.9637093053607845,0.8387754134875124,0.03158602104642055
1.8669842189892503,0.9865984141111244,0.49759208273017136,0.006759105770852927,1.2917917090686901,0.9514069019246902,0.3494838825655436,0.017849885834222957,1.0653779200099676,0.9207895531409742,0.9372333077876491,0.08062501237962734,1.4154114717911288,0.9629989259328795,0.8385607372295233,0.032219815736504155
1.7018985471089527,0.9805213652473318,0.507808277627649,0.010087910692079023,1.0972911581750397,0.9259860967895294,0.2834589674299531,0.022656824602701447,1.06086447928119,0.9200282357921958,0.929009624045892,0.08075245488200382,1.4459867681018406,0.9654273376804996,0.8370928744133125,0.029976910894902575
1.7667322615913832,0.9831771521938836,0.46338564853240777,0.007928852113176406,1.5566809088427624,0.9729958761732029,0.5256640006036369,0.014589060561509748,1.0561680857148332,0.919228970662388,0.9289783445257678,0.08162768963387641,1.410952112874759,0.9626313102600508,0.8337546215951105,0.03236578474184434
1.9523263629131988,0.9889629336933078,0.5010819078886007,0.0055921956769366885,1.3248043369137752,0.9548030169935542,0.211820776362178,0.010026843086230168,1.058209527237579,0.9195772888613641,0.9258146952937006,0.08096821083924642,1.4244721630785133,0.9637351781162762,0.8301497882818184,0.03123807752633371
2.0266735284067834,0.9906833169511583,0.5209194579680393,0.004898882822412423,1.6664223349414478,0.9788984048806992,0.5596508244422891,0.012064096791539212,1.0606327888194433,0.9199889750058399,0.9310971532963567,0.08097709823524066,1.415968726203515,0.9630446191090422,0.8350456244761896,0.03204361303881732
2.1323550063034356,0.9926809505470305,0.4964621979297306,0.0036604221891990544,1.5273549302757121,0.9711638305341064,0.5440353405836438,0.0161537062885438,1.0608155671509785,0.9200199489199488,0.9276903206484098,0.08064685914586048,1.4131059934011048,0.9628093057313774,0.8352207850551261,0.03226229812993781
2.0170719150852934,0.9904770283262389,0.5221550714453034,0.005020275899873348,1.5313754846411218,0.9714219604783745,0.4055375966268447,0.011930417403987651,1.056048648664615,0.9192085493264351,0.9294167252283907,0.08168867181065528,1.402625434734391,0.9619354672553386,0.8482642304989458,0.03356647371583119
1.940042033182413,0.9886498791826098,0.4910902631286777,0.005637924948074444,1.5782899793214857,0.9742729110448829,0.5892454017245846,0.01555987926453163,1.065686126007211,0.9208412983245298,0.9294530180230192,0.0798989948744893,1.4454847691438124,0.9653887361450696,0.8367843529106991,0.030000519939686995
1.8714939213700514,0.986735019365963,0.47537639539997567,0.006390630265571052,1.3268795906978925,0.9550087796221405,0.5315479699445115,0.025041646074332007,1.0505515710830438,0.9182635494656326,0.9311025648223527,0.08287927662631595,1.435057197594861,0.9645774433019989,0.8373803441596721,0.03075144761549309
1.9205264679504954,0.9881344041321456,0.5106465529186798,0.006131884086727639,1.4092418308318877,0.9624893905655332,0.5514406333428791,0.02149101530507868,1.0621467144100913,0.9202451972729128,0.9303747771383174,0.08063270205899116,1.3917276702261643,0.9610059446390292,0.8484263424818247,0.03442599283906507
1.779756772448411,0.9836660615339338,0.48266344500720226,0.008014706737236756,1.346052137377775,0.9568679717715806,0.32310766228335114,0.014564484570031056,1.0458997853691074,0.9174560088364875,0.9254774406393755,0.08326568352748315,1.4226529629635931,0.9635884939504831,0.8404906835184238,0.03175995956741511
1.9314114914595073,0.9884247041480494,0.47237513303240486,0.0055319154762198145,1.2959034414087933,0.9518427409062844,0.3448383426914749,0.01744665237308974,1.0701205900206792,0.9215823940529546,0.9293368563983999,0.079077434494618,1.4272945355968056,0.9639616242421047,0.8313424345847554,0.031080315115868336
1.7327963615900825,0.9818347229711414,0.5030284091431303,0.009306709359208043,1.4703865455438616,0.9672543113167659,0.6051671369355625,0.02048749169227147,1.0666779414270626,0.9210076061215329,0.9286049097910903,0.0796439945817525,1.4076339950588843,0.9623554996243426,0.8394989108756192,0.032838714049181754
1.7845750940752798,0.9838433667117539,0.49032134239964903,0.008052035914038577,1.400187851920451,0.9617294195255454,0.47408971265628425,0.01886568938410382,1.0663207015718472,0.920947740914627,0.92473678438254,0.07937750278010594,1.3922156677898796,0.9610480301750982,0.8386707611318271,0.033991930845206984
1.7410603304423407,0.9821710084109088,0.5359819133225153,0.009729483911353896,1.2191987882570805,0.9430695107381575,0.29519390303936405,0.0178200367372601,1.0608002103357532,0.9200173469503429,0.9248819443178296,0.08040556181845328,1.430834227629589,0.9642436992064772,0.841723339471621,0.03121297337575971
1.8361608234307134,0.9856268583359334,0.4634312993094401,0.006758098828377029,1.3536664868302941,0.9575858064941994,0.4151467667583769,0.018388028706338107,1.0577930549720553,0.9195063403210753,0.9230362771714374,0.08080267063737222,1.4121921101896355,0.9627338827054386,0.8394493741231347,0.03249394188870609
1.9379898034002672,0.9885967310698162,0.4976931267005797,0.005740792367712101,1.5177726062145074,0.9705394673538272,0.6665453321078543,0.020232851086681786,1.0569400306300898,0.9193608442146638,0.9265349580030758,0.0812684130384005,1.406622798709316,0.9622710581437744,0.8361255448680032,0.032782999966436126
1.729524327792391,0.9816998604517888,0.49324011440504834,0.009194625860733035,1.313955890858785,0.9537127176358307,0.3743224224815,0.018167281765510666,1.0571863656151155,0.9194028849648742,0.9283969673582422,0.08138555838803226,1.4010588294728246,0.9618031655284954,0.8381622554138103,0.03328658719137441
1.712139477032422,0.980966670118579,0.49781576103245023,0.009658933262998524,1.2171127465324854,0.9428110755122125,0.47037881333611853,0.028532183313523123,1.0558275068682346,0.919170726089948,0.9238740497879335,0.08124287089337769,1.4256170811012925,0.9638272024062896,0.8469488770014623,0.0317863100600472
1.7821128846491803,0.9837529998288408,0.5046628214112446,0.008334670336225373,1.4166719059944897,0.9631022002922776,0.6148006396780048,0.023553877102694163,1.060210611056747,0.919917390206544,0.9258530537437335,0.08059933382973851,1.41296820369651,0.9627979433125392,0.8402062781880582,0.03246517278876863
1.7899073953737799,0.984037379077035,0.5187129308101609,0.008414332685338517,1.5909436028483848,0.9749932076797024,0.45511319281811086,0.011672820903147061,1.0592656393971192,0.9197569481059994,0.9230575968846177,0.08053101289475398,1.4098800987220548,0.9625424146998091,0.832871230270891,0.03241139785167433
1.7786330666980488,0.9836244368938925,0.4747622135754431,0.007903929891524903,1.3100488976593752,0.9533139582301191,0.3584720420809915,0.01755522468274599,1.0521812654508345,0.9185447546716836,0.923791252341836,0.0819204972963487,1.4164307649063976,0.9630824637338236,0.83888168323966,0.03215658692814759
1.9653772087964154,0.9892861705371385,0.4954710144927536,0.005365881087960677,1.4800407140205503,0.967951130310151,0.6140138470368776,0.020330003401248586,1.0616056644982315,0.9201537141880177,0.9212135887501793,0.07993825636636934,1.4037617718750237,0.9620311567996064,0.8461848902281532,0.03339669530298542
1.8385039318553174,0.9857030899070848,0.48741171211443896,0.007069554207231838,1.3852294832571004,0.9604413583935565,0.39409029950827,0.01623178425479203,1.064586066344645,0.9206564658215176,0.9208851139919535,0.07936323941555974,1.4093231342102603,0.9624961488543948,0.8359767545820295,0.03257399814258729
2.224876756471178,0.9940769791687994,0.49892292428291785,0.002972738465548403,1.342486996590395,0.9565278975716089,0.3671800280665374,0.016687529794260983,1.0596226531992625,0.9198175981824345,0.9176685109539942,0.07999506144048178,1.414826706497386,0.9629509185339925,0.8274354871868213,0.031835189294300424
1.9479097099088878,0.9888513748917356,0.5076036742104223,0.005722885370887126,1.1173949845416367,0.9290967782250333,0.3148694073448257,0.024028988090748906,1.059990802458481,0.9198800961423415,0.9226959788607072,0.08036516218384264,1.4352441123881634,0.9645921457460331,0.8356132372238501,0.030673349194051545
2.0300803526391307,0.9907554427947564,0.5020530948172746,0.004684565286884178,1.2909838598840415,0.9513208319723486,0.36300501669255353,0.018574997633365026,1.062393596824764,0.9202869094155937,0.9214825129880564,0.07981665095769828,1.4095204637727563,0.962512546875703,0.849561708889008,0.03308830086584541
1.8103366630212616,0.9847596969482538,0.4783877406707901,0.007403607363966002,1.0825097060807398,0.923619355375397,0.3318504462087917,0.02744307040868324,1.0629338548609935,0.9203781194787477,0.9237909397685264,0.0799171234910735,1.4099631511579935,0.9625493089859081,0.8358828847376006,0.03252237713749586
1.807705475161159,0.9846685026989608,0.4997253672106168,0.007780829891126038,1.2490080706879432,0.9466445405631536,0.40731586314427964,0.022957429196232584,1.05753564241444,0.919462459998983,0.9227750314498839,0.08082769470263859,1.408147828615654,0.9623983384604045,0.8402611669235812,0.032829665992639236
1.9308959780420107,0.9884111152836529,0.4983980032570984,0.0058435977836475365,1.2872292692222331,0.9509189083217043,0.3475890391559867,0.01794059340695548,1.0541177931387251,0.9188777577825535,0.9185548396233095,0.08109373369723395,1.4181590342323842,0.963223692488361,0.8409686327267578,0.03210855514247588
1.9624133467108233,0.9892135948328146,0.5021242392926857,0.005475172922781182,1.2105393944846232,0.9419894926146526,0.25326585230133286,0.015596862502789077,1.0596223776626148,0.9198175513899667,0.9148184459930929,0.0797466659801246,1.3834281028473876,0.9602834653680214,0.8435040674103712,0.03488663474246091
1.9226005648836977,0.9881902689295045,0.4969185517193081,0.005938607821044821,1.405452377580386,0.9621730931270532,0.4632327193781077,0.018211547445656655,1.0597674252018425,0.9198421803553061,0.9205476573989775,0.08021929704031439,1.4127037608691777,0.9627761274709189,0.8480285734295119,0.032787380801890684
1.9465906963788269,0.9888178426785142,0.45921674246103583,0.005193103964376021,0.8699151339797158,0.8811173158312214,0.18098812309594242,0.02441939738298867,1.0628048803528465,0.9203563537855425,0.9188750055190075,0.07951545676177975,1.4122891031115699,0.9627418945267272,0.8282838094397104,0.032054578396714974
1.8870280586171257,0.9871951366384236,0.49668368689793124,0.006442461584959576,1.0916021561436822,0.9250832926764242,0.25185555614044325,0.020396205548801012,1.0637646635386122,0.9205181962694226,0.9222333350879963,0.07962989675850557,1.4077161251767372,0.9623623500448607,0.8396062536189924,0.03283670259168436
1.8419991254996018,0.9858160639270901,0.46900737269548215,0.006748084998266113,1.327580241067689,0.9550780477424623,0.3208399763932809,0.015090660010368993,1.0569326699779784,0.9193595877014993,0.917411717036476,0.08046955739511696,1.4268669831869278,0.9639274083096858,0.8396592880988664,0.031422165608594586
1.93406656761797,0.9884944425741651,0.4866543119878444,0.005664401226703115,1.367534164538722,0.9588639282718736,0.42396163608737275,0.018188311978213315,1.0587553747222358,0.9196701908320195,0.9195130734166542,0.08031608553953301,1.4328396357228796,0.964402563783977,0.8402030617353347,0.031013060335797957
1.7529593812380513,0.9826445032775308,0.4993588569335043,0.008819691125263117,1.2556021520870995,0.9474062550848048,0.4542433203360113,0.025216592344585072,1.0605113325876037,0.9199683867783128,0.9151161472099373,0.07960949810775912,1.3848676910363262,0.9604096952720542,0.8443810570573714,0.03480733641067297
1.85513237107014,0.9862327546833122,0.49581408274568384,0.006921281083206613,1.3339351820334646,0.9557016886410933,0.2942821412443117,0.013640450859454272,1.064389944598069,0.9206234719643425,0.9127731267586063,0.0786996680974864,1.3840230216358143,0.9603356773716918,0.8420033348386424,0.03477689386544062
2.1202258793798983,0.992475220246242,0.4822056315478055,0.003656001781604929,1.4878837310881308,0.9685066488602718,0.5039678396157461,0.016387741018429162,1.0590855817403735,0.9197263437405914,0.9179892798719154,0.08012204543642447,1.4081415482488677,0.9623978151426112,0.850666527444224,0.03323669226349057
1.9331664280333303,0.9884708460939431,0.4616740703245682,0.005384793524504041,1.254669461341036,0.9472991423704044,0.40617718160634647,0.02259675414321929,1.0570760741935383,0.9193840645566784,0.9145248422540866,0.08018985589011612,1.4202215490794368,0.9633915546764936,0.8396795336131887,0.031907444222788614
1.9482804923883692,0.9888607830795907,0.5024882114457726,0.005660377358490566,1.3187219041896678,0.9541947640163452,0.6447425658158028,0.030950269787263292,1.0688137979470826,0.9213646627501589,0.9171234187677263,0.0782733615149328,1.405859821719674,0.9622072241654422,0.8368568495415079,0.032869367976080005
